Track,for,Noel,2007,,,
Date,Time,(UTC),Latitude,Longitude,,Category
MM/DD/Year,HH:MM:SS,(deg),(deg),,,
10/31/2007,3:19:59,21.533,N,77.583,W,1
10/31/2007,3:21:59,21.536,N,77.583,W,1
10/31/2007,3:24:00,21.54,N,77.582,W,1
10/31/2007,3:26:00,21.544,N,77.582,W,1
10/31/2007,3:28:00,21.547,N,77.581,W,1
10/31/2007,3:30:00,21.551,N,77.581,W,1
10/31/2007,3:31:59,21.555,N,77.58,W,1
10/31/2007,3:33:59,21.558,N,77.58,W,1
10/31/2007,3:35:59,21.562,N,77.58,W,1
10/31/2007,3:38:00,21.566,N,77.579,W,1
10/31/2007,3:40:00,21.569,N,77.579,W,1
10/31/2007,3:42:00,21.573,N,77.579,W,1
10/31/2007,3:44:00,21.577,N,77.579,W,1
10/31/2007,3:45:59,21.581,N,77.578,W,1
10/31/2007,3:47:59,21.584,N,77.578,W,1
10/31/2007,3:49:59,21.588,N,77.578,W,1
10/31/2007,3:51:59,21.592,N,77.578,W,1
10/31/2007,3:54:00,21.596,N,77.578,W,1
10/31/2007,3:56:00,21.599,N,77.578,W,1
10/31/2007,3:58:00,21.603,N,77.578,W,1
10/31/2007,4:00:00,21.607,N,77.578,W,1
10/31/2007,4:01:59,21.611,N,77.578,W,1
10/31/2007,4:03:59,21.615,N,77.578,W,1
10/31/2007,4:05:59,21.618,N,77.578,W,1
10/31/2007,4:08:00,21.622,N,77.578,W,1
10/31/2007,4:10:00,21.626,N,77.578,W,1
10/31/2007,4:12:00,21.63,N,77.578,W,1
10/31/2007,4:14:00,21.634,N,77.579,W,1
10/31/2007,4:15:59,21.637,N,77.579,W,1
10/31/2007,4:17:59,21.641,N,77.579,W,1
10/31/2007,4:19:59,21.645,N,77.579,W,1
10/31/2007,4:21:59,21.649,N,77.58,W,1
10/31/2007,4:24:00,21.653,N,77.58,W,1
10/31/2007,4:26:00,21.657,N,77.58,W,1
10/31/2007,4:28:00,21.66,N,77.581,W,1
10/31/2007,4:30:00,21.664,N,77.581,W,1
10/31/2007,4:31:59,21.668,N,77.581,W,1
10/31/2007,4:33:59,21.672,N,77.582,W,1
10/31/2007,4:35:59,21.676,N,77.582,W,1
10/31/2007,4:38:00,21.68,N,77.583,W,1
10/31/2007,4:40:00,21.684,N,77.583,W,1
10/31/2007,4:42:00,21.688,N,77.584,W,1
10/31/2007,4:44:00,21.691,N,77.584,W,1
10/31/2007,4:45:59,21.695,N,77.585,W,1
10/31/2007,4:47:59,21.699,N,77.586,W,1
10/31/2007,4:49:59,21.703,N,77.586,W,1
10/31/2007,4:51:59,21.707,N,77.587,W,1
10/31/2007,4:54:00,21.711,N,77.588,W,1
10/31/2007,4:56:00,21.715,N,77.588,W,1
10/31/2007,4:58:00,21.719,N,77.589,W,1
10/31/2007,5:00:00,21.723,N,77.59,W,1
10/31/2007,5:01:59,21.727,N,77.591,W,1
10/31/2007,5:03:59,21.731,N,77.591,W,1
10/31/2007,5:05:59,21.735,N,77.592,W,1
10/31/2007,5:08:00,21.739,N,77.593,W,1
10/31/2007,5:10:00,21.743,N,77.594,W,1
10/31/2007,5:12:00,21.746,N,77.595,W,1
10/31/2007,5:14:00,21.75,N,77.596,W,1
10/31/2007,5:15:59,21.754,N,77.597,W,1
10/31/2007,5:17:59,21.758,N,77.598,W,1
10/31/2007,5:19:59,21.762,N,77.599,W,1
10/31/2007,5:21:59,21.766,N,77.6,W,1
10/31/2007,5:24:00,21.77,N,77.601,W,1
10/31/2007,5:26:00,21.774,N,77.602,W,1
10/31/2007,5:28:00,21.778,N,77.603,W,1
10/31/2007,5:30:00,21.782,N,77.604,W,1
10/31/2007,5:31:59,21.786,N,77.605,W,1
10/31/2007,5:33:59,21.79,N,77.606,W,1
10/31/2007,5:35:59,21.794,N,77.607,W,1
10/31/2007,5:38:00,21.798,N,77.609,W,1
10/31/2007,5:40:00,21.802,N,77.61,W,1
10/31/2007,5:42:00,21.807,N,77.611,W,1
10/31/2007,5:44:00,21.811,N,77.612,W,1
10/31/2007,5:45:59,21.815,N,77.614,W,1
10/31/2007,5:47:59,21.819,N,77.615,W,1
10/31/2007,5:49:59,21.823,N,77.616,W,1
10/31/2007,5:51:59,21.827,N,77.618,W,1
10/31/2007,5:54:00,21.831,N,77.619,W,1
10/31/2007,5:56:00,21.835,N,77.62,W,1
10/31/2007,5:58:00,21.839,N,77.622,W,1
10/31/2007,6:00:00,21.843,N,77.623,W,1
10/31/2007,6:01:59,21.847,N,77.625,W,1
10/31/2007,6:03:59,21.851,N,77.626,W,1
10/31/2007,6:05:59,21.855,N,77.628,W,1
10/31/2007,6:08:00,21.859,N,77.629,W,1
10/31/2007,6:10:00,21.863,N,77.631,W,1
10/31/2007,6:12:00,21.868,N,77.632,W,1
10/31/2007,6:14:00,21.872,N,77.634,W,1
10/31/2007,6:15:59,21.876,N,77.635,W,1
10/31/2007,6:17:59,21.88,N,77.637,W,1
10/31/2007,6:19:59,21.884,N,77.639,W,1
10/31/2007,6:21:59,21.888,N,77.64,W,1
10/31/2007,6:24:00,21.892,N,77.642,W,1
10/31/2007,6:26:00,21.896,N,77.644,W,1
10/31/2007,6:28:00,21.901,N,77.645,W,1
10/31/2007,6:30:00,21.905,N,77.647,W,1
10/31/2007,6:31:59,21.909,N,77.649,W,1
10/31/2007,6:33:59,21.913,N,77.651,W,1
10/31/2007,6:35:59,21.917,N,77.652,W,1
10/31/2007,6:38:00,21.921,N,77.654,W,1
10/31/2007,6:40:00,21.925,N,77.656,W,1
10/31/2007,6:42:00,21.93,N,77.658,W,1
10/31/2007,6:44:00,21.934,N,77.66,W,1
10/31/2007,6:45:59,21.938,N,77.662,W,1
10/31/2007,6:47:59,21.942,N,77.663,W,1
10/31/2007,6:49:59,21.946,N,77.665,W,1
10/31/2007,6:51:59,21.95,N,77.667,W,1
10/31/2007,6:54:00,21.955,N,77.669,W,1
10/31/2007,6:56:00,21.959,N,77.671,W,1
10/31/2007,6:58:00,21.963,N,77.673,W,1
10/31/2007,7:00:00,21.967,N,77.675,W,1
10/31/2007,7:01:59,21.971,N,77.677,W,1
10/31/2007,7:03:59,21.976,N,77.679,W,1
10/31/2007,7:05:59,21.98,N,77.681,W,1
10/31/2007,7:08:00,21.984,N,77.683,W,1
10/31/2007,7:10:00,21.988,N,77.686,W,1
10/31/2007,7:12:00,21.992,N,77.688,W,1
10/31/2007,7:14:00,21.997,N,77.69,W,1
10/31/2007,7:15:59,22.001,N,77.692,W,1
10/31/2007,7:17:59,22.005,N,77.694,W,1
10/31/2007,7:19:59,22.009,N,77.696,W,1
10/31/2007,7:21:59,22.014,N,77.699,W,1
10/31/2007,7:24:00,22.018,N,77.701,W,1
10/31/2007,7:26:00,22.022,N,77.703,W,1
10/31/2007,7:28:00,22.026,N,77.705,W,1
10/31/2007,7:30:00,22.031,N,77.707,W,1
10/31/2007,7:31:59,22.035,N,77.71,W,1
10/31/2007,7:33:59,22.039,N,77.712,W,1
10/31/2007,7:35:59,22.043,N,77.714,W,1
10/31/2007,7:38:00,22.048,N,77.717,W,1
10/31/2007,7:40:00,22.052,N,77.719,W,1
10/31/2007,7:42:00,22.056,N,77.721,W,1
10/31/2007,7:44:00,22.06,N,77.724,W,1
10/31/2007,7:45:59,22.065,N,77.726,W,1
10/31/2007,7:47:59,22.069,N,77.729,W,1
10/31/2007,7:49:59,22.073,N,77.731,W,1
10/31/2007,7:51:59,22.077,N,77.733,W,1
10/31/2007,7:54:00,22.082,N,77.736,W,1
10/31/2007,7:56:00,22.086,N,77.738,W,1
10/31/2007,7:58:00,22.09,N,77.741,W,1
10/31/2007,8:00:00,22.095,N,77.743,W,1
10/31/2007,8:01:59,22.099,N,77.746,W,1
10/31/2007,8:03:59,22.103,N,77.748,W,1
10/31/2007,8:05:59,22.108,N,77.751,W,1
10/31/2007,8:08:00,22.112,N,77.753,W,1
10/31/2007,8:10:00,22.116,N,77.756,W,1
10/31/2007,8:12:00,22.12,N,77.759,W,1
10/31/2007,8:14:00,22.125,N,77.761,W,1
10/31/2007,8:15:59,22.129,N,77.764,W,1
10/31/2007,8:17:59,22.133,N,77.766,W,1
10/31/2007,8:19:59,22.138,N,77.769,W,1
10/31/2007,8:21:59,22.142,N,77.772,W,1
10/31/2007,8:24:00,22.146,N,77.774,W,1
10/31/2007,8:26:00,22.151,N,77.777,W,1
10/31/2007,8:28:00,22.155,N,77.78,W,1
10/31/2007,8:30:00,22.159,N,77.783,W,1
10/31/2007,8:31:59,22.164,N,77.785,W,1
10/31/2007,8:33:59,22.168,N,77.788,W,1
10/31/2007,8:35:59,22.172,N,77.791,W,1
10/31/2007,8:38:00,22.177,N,77.794,W,1
10/31/2007,8:40:00,22.181,N,77.796,W,1
10/31/2007,8:42:00,22.186,N,77.799,W,1
10/31/2007,8:44:00,22.19,N,77.802,W,1
10/31/2007,8:45:59,22.194,N,77.805,W,1
10/31/2007,8:47:59,22.199,N,77.808,W,1
10/31/2007,8:49:59,22.203,N,77.81,W,1
10/31/2007,8:51:59,22.207,N,77.813,W,1
10/31/2007,8:54:00,22.212,N,77.816,W,1
10/31/2007,8:56:00,22.216,N,77.819,W,1
10/31/2007,8:58:00,22.22,N,77.822,W,1
10/31/2007,9:00:00,22.225,N,77.825,W,1
10/31/2007,9:01:59,22.229,N,77.828,W,1
10/31/2007,9:03:59,22.234,N,77.831,W,1
10/31/2007,9:05:59,22.238,N,77.833,W,1
10/31/2007,9:08:00,22.242,N,77.836,W,1
10/31/2007,9:10:00,22.247,N,77.839,W,1
10/31/2007,9:12:00,22.251,N,77.842,W,1
10/31/2007,9:14:00,22.256,N,77.845,W,1
10/31/2007,9:15:59,22.26,N,77.848,W,1
10/31/2007,9:17:59,22.264,N,77.851,W,1
10/31/2007,9:19:59,22.269,N,77.854,W,1
10/31/2007,9:21:59,22.273,N,77.857,W,1
10/31/2007,9:24:00,22.278,N,77.86,W,1
10/31/2007,9:26:00,22.282,N,77.863,W,1
10/31/2007,9:28:00,22.286,N,77.866,W,1
10/31/2007,9:30:00,22.291,N,77.869,W,1
10/31/2007,9:31:59,22.295,N,77.873,W,1
10/31/2007,9:33:59,22.3,N,77.876,W,1
10/31/2007,9:35:59,22.304,N,77.879,W,1
10/31/2007,9:38:00,22.308,N,77.882,W,1
10/31/2007,9:40:00,22.313,N,77.885,W,1
10/31/2007,9:42:00,22.317,N,77.888,W,1
10/31/2007,9:44:00,22.322,N,77.891,W,1
10/31/2007,9:45:59,22.326,N,77.894,W,1
10/31/2007,9:47:59,22.331,N,77.897,W,1
10/31/2007,9:49:59,22.335,N,77.901,W,1
10/31/2007,9:51:59,22.34,N,77.904,W,1
10/31/2007,9:54:00,22.344,N,77.907,W,1
10/31/2007,9:56:00,22.348,N,77.91,W,1
10/31/2007,9:58:00,22.353,N,77.913,W,1
10/31/2007,10:00:00,22.357,N,77.917,W,1
10/31/2007,10:01:59,22.362,N,77.92,W,1
10/31/2007,10:03:59,22.366,N,77.923,W,1
10/31/2007,10:05:59,22.371,N,77.926,W,1
10/31/2007,10:08:00,22.375,N,77.929,W,1
10/31/2007,10:10:00,22.379,N,77.933,W,1
10/31/2007,10:12:00,22.384,N,77.936,W,1
10/31/2007,10:14:00,22.388,N,77.939,W,1
10/31/2007,10:15:59,22.393,N,77.942,W,1
10/31/2007,10:17:59,22.397,N,77.946,W,1
10/31/2007,10:19:59,22.402,N,77.949,W,1
10/31/2007,10:21:59,22.406,N,77.952,W,1
10/31/2007,10:24:00,22.411,N,77.956,W,1
10/31/2007,10:26:00,22.415,N,77.959,W,1
10/31/2007,10:28:00,22.42,N,77.962,W,1
10/31/2007,10:30:00,22.424,N,77.966,W,1
10/31/2007,10:31:59,22.429,N,77.969,W,1
10/31/2007,10:33:59,22.433,N,77.972,W,1
10/31/2007,10:35:59,22.438,N,77.976,W,1
10/31/2007,10:38:00,22.442,N,77.979,W,1
10/31/2007,10:40:00,22.446,N,77.982,W,1
10/31/2007,10:42:00,22.451,N,77.986,W,1
10/31/2007,10:44:00,22.455,N,77.989,W,1
10/31/2007,10:45:59,22.46,N,77.992,W,1
10/31/2007,10:47:59,22.464,N,77.996,W,1
10/31/2007,10:49:59,22.469,N,77.999,W,1
10/31/2007,10:51:59,22.473,N,78.002,W,1
10/31/2007,10:54:00,22.478,N,78.006,W,1
10/31/2007,10:56:00,22.482,N,78.009,W,1
10/31/2007,10:58:00,22.487,N,78.013,W,1
10/31/2007,11:00:00,22.491,N,78.016,W,1
10/31/2007,11:01:59,22.496,N,78.02,W,1
10/31/2007,11:03:59,22.5,N,78.023,W,1
10/31/2007,11:05:59,22.505,N,78.026,W,1
10/31/2007,11:08:00,22.509,N,78.03,W,1
10/31/2007,11:10:00,22.514,N,78.033,W,1
10/31/2007,11:12:00,22.518,N,78.037,W,1
10/31/2007,11:14:00,22.523,N,78.04,W,1
10/31/2007,11:15:59,22.527,N,78.044,W,1
10/31/2007,11:17:59,22.532,N,78.047,W,1
10/31/2007,11:19:59,22.536,N,78.051,W,1
10/31/2007,11:21:59,22.541,N,78.054,W,1
10/31/2007,11:24:00,22.545,N,78.058,W,1
10/31/2007,11:26:00,22.55,N,78.061,W,1
10/31/2007,11:28:00,22.554,N,78.064,W,1
10/31/2007,11:30:00,22.559,N,78.068,W,1
10/31/2007,11:31:59,22.563,N,78.071,W,1
10/31/2007,11:33:59,22.568,N,78.075,W,1
10/31/2007,11:35:59,22.572,N,78.078,W,1
10/31/2007,11:38:00,22.577,N,78.082,W,1
10/31/2007,11:40:00,22.581,N,78.085,W,1
10/31/2007,11:42:00,22.586,N,78.089,W,1
10/31/2007,11:44:00,22.59,N,78.092,W,1
10/31/2007,11:45:59,22.595,N,78.096,W,1
10/31/2007,11:47:59,22.599,N,78.1,W,1
10/31/2007,11:48:20,22.6,N,78.1,W,1
10/31/2007,11:50:20,22.605,N,78.104,W,1
10/31/2007,11:52:20,22.609,N,78.107,W,1
10/31/2007,11:54:20,22.614,N,78.111,W,1
10/31/2007,11:56:19,22.618,N,78.114,W,1
10/31/2007,11:58:19,22.623,N,78.118,W,1
10/31/2007,12:00:19,22.627,N,78.121,W,1
10/31/2007,12:02:19,22.632,N,78.125,W,1
10/31/2007,12:04:20,22.636,N,78.128,W,1
10/31/2007,12:06:20,22.641,N,78.132,W,1
10/31/2007,12:08:20,22.645,N,78.136,W,1
10/31/2007,12:10:19,22.65,N,78.139,W,1
10/31/2007,12:12:19,22.654,N,78.143,W,1
10/31/2007,12:14:19,22.659,N,78.146,W,1
10/31/2007,12:16:19,22.663,N,78.15,W,1
10/31/2007,12:18:20,22.668,N,78.153,W,1
10/31/2007,12:20:20,22.672,N,78.157,W,1
10/31/2007,12:22:20,22.677,N,78.161,W,1
10/31/2007,12:24:20,22.681,N,78.164,W,1
10/31/2007,12:26:19,22.686,N,78.168,W,1
10/31/2007,12:28:19,22.69,N,78.171,W,1
10/31/2007,12:30:19,22.695,N,78.175,W,1
10/31/2007,12:32:19,22.699,N,78.178,W,1
10/31/2007,12:34:20,22.704,N,78.182,W,1
10/31/2007,12:36:20,22.708,N,78.185,W,1
10/31/2007,12:38:20,22.713,N,78.189,W,1
10/31/2007,12:40:19,22.717,N,78.193,W,1
10/31/2007,12:42:19,22.722,N,78.196,W,1
10/31/2007,12:44:19,22.726,N,78.2,W,1
10/31/2007,12:46:19,22.731,N,78.203,W,1
10/31/2007,12:48:20,22.735,N,78.207,W,1
10/31/2007,12:48:59,22.737,N,78.208,W,1
10/31/2007,12:50:59,22.74,N,78.213,W,1
10/31/2007,12:53:00,22.743,N,78.218,W,1
10/31/2007,12:55:00,22.745,N,78.224,W,1
10/31/2007,12:57:00,22.748,N,78.229,W,1
10/31/2007,12:59:00,22.75,N,78.235,W,1
10/31/2007,13:00:59,22.752,N,78.24,W,1
10/31/2007,13:02:59,22.754,N,78.246,W,1
10/31/2007,13:04:59,22.756,N,78.253,W,1
10/31/2007,13:06:59,22.758,N,78.259,W,1
10/31/2007,13:09:00,22.759,N,78.265,W,1
10/31/2007,13:11:00,22.761,N,78.272,W,1
10/31/2007,13:13:00,22.762,N,78.279,W,1
10/31/2007,13:15:00,22.763,N,78.286,W,1
10/31/2007,13:16:59,22.763,N,78.293,W,1
10/31/2007,13:18:59,22.764,N,78.301,W,1
10/31/2007,13:20:59,22.764,N,78.308,W,1
10/31/2007,13:23:00,22.764,N,78.316,W,1
10/31/2007,13:25:00,22.764,N,78.324,W,1
10/31/2007,13:27:00,22.763,N,78.332,W,1
10/31/2007,13:29:00,22.763,N,78.341,W,1
10/31/2007,13:30:59,22.762,N,78.349,W,1
10/31/2007,13:32:59,22.761,N,78.358,W,1
10/31/2007,13:34:59,22.76,N,78.367,W,1
10/31/2007,13:36:59,22.759,N,78.375,W,1
10/31/2007,13:39:00,22.758,N,78.384,W,1
10/31/2007,13:41:00,22.756,N,78.393,W,1
10/31/2007,13:43:00,22.754,N,78.402,W,1
10/31/2007,13:45:00,22.753,N,78.412,W,1
10/31/2007,13:46:59,22.751,N,78.421,W,1
10/31/2007,13:48:59,22.749,N,78.43,W,1
10/31/2007,13:50:59,22.746,N,78.44,W,1
10/31/2007,13:53:00,22.744,N,78.449,W,1
10/31/2007,13:55:00,22.742,N,78.458,W,1
10/31/2007,13:57:00,22.739,N,78.468,W,1
10/31/2007,13:59:00,22.737,N,78.477,W,1
10/31/2007,14:00:59,22.734,N,78.487,W,1
10/31/2007,14:02:59,22.731,N,78.496,W,1
10/31/2007,14:04:59,22.729,N,78.506,W,1
10/31/2007,14:06:59,22.726,N,78.515,W,1
10/31/2007,14:09:00,22.723,N,78.524,W,1
10/31/2007,14:11:00,22.72,N,78.534,W,1
10/31/2007,14:13:00,22.717,N,78.543,W,1
10/31/2007,14:15:00,22.714,N,78.552,W,1
10/31/2007,14:16:59,22.711,N,78.561,W,1
10/31/2007,14:18:59,22.708,N,78.57,W,1
10/31/2007,14:20:59,22.704,N,78.579,W,1
10/31/2007,14:23:00,22.701,N,78.587,W,1
10/31/2007,14:25:00,22.698,N,78.596,W,1
10/31/2007,14:27:00,22.695,N,78.604,W,1
10/31/2007,14:29:00,22.692,N,78.613,W,1
10/31/2007,14:30:04,22.69,N,78.617,W,1
10/31/2007,14:32:04,22.688,N,78.623,W,1
10/31/2007,14:34:04,22.686,N,78.629,W,1
10/31/2007,14:36:04,22.685,N,78.635,W,1
10/31/2007,14:38:05,22.683,N,78.64,W,1
10/31/2007,14:40:05,22.681,N,78.646,W,1
10/31/2007,14:42:05,22.679,N,78.651,W,1
10/31/2007,14:44:04,22.677,N,78.657,W,1
10/31/2007,14:46:04,22.675,N,78.662,W,1
10/31/2007,14:48:04,22.673,N,78.667,W,1
10/31/2007,14:50:04,22.671,N,78.672,W,1
10/31/2007,14:52:05,22.669,N,78.677,W,1
10/31/2007,14:54:05,22.666,N,78.682,W,1
10/31/2007,14:56:05,22.664,N,78.687,W,1
10/31/2007,14:58:05,22.662,N,78.691,W,1
10/31/2007,15:00:04,22.66,N,78.696,W,1
10/31/2007,15:02:04,22.657,N,78.7,W,1
10/31/2007,15:04:04,22.655,N,78.705,W,1
10/31/2007,15:06:04,22.653,N,78.709,W,1
10/31/2007,15:08:05,22.651,N,78.713,W,1
10/31/2007,15:10:05,22.648,N,78.717,W,1
10/31/2007,15:12:05,22.646,N,78.721,W,1
10/31/2007,15:14:04,22.644,N,78.725,W,1
10/31/2007,15:16:04,22.641,N,78.729,W,1
10/31/2007,15:18:04,22.639,N,78.732,W,1
10/31/2007,15:20:04,22.636,N,78.736,W,1
10/31/2007,15:22:05,22.634,N,78.739,W,1
10/31/2007,15:24:05,22.632,N,78.743,W,1
10/31/2007,15:26:05,22.629,N,78.746,W,1
10/31/2007,15:28:05,22.627,N,78.749,W,1
10/31/2007,15:30:04,22.625,N,78.753,W,1
10/31/2007,15:32:04,22.622,N,78.756,W,1
10/31/2007,15:34:04,22.62,N,78.759,W,1
10/31/2007,15:36:04,22.617,N,78.762,W,1
10/31/2007,15:38:05,22.615,N,78.765,W,1
10/31/2007,15:40:05,22.613,N,78.767,W,1
10/31/2007,15:42:05,22.61,N,78.77,W,1
10/31/2007,15:44:04,22.608,N,78.773,W,1
10/31/2007,15:46:04,22.606,N,78.775,W,1
10/31/2007,15:48:04,22.603,N,78.778,W,1
10/31/2007,15:50:04,22.601,N,78.78,W,1
10/31/2007,15:52:05,22.599,N,78.783,W,1
10/31/2007,15:54:05,22.597,N,78.785,W,1
10/31/2007,15:56:05,22.594,N,78.787,W,1
10/31/2007,15:58:05,22.592,N,78.79,W,1
10/31/2007,16:00:04,22.59,N,78.792,W,1
10/31/2007,16:02:04,22.588,N,78.794,W,1
10/31/2007,16:04:04,22.586,N,78.796,W,1
10/31/2007,16:06:04,22.584,N,78.798,W,1
10/31/2007,16:08:04,22.582,N,78.8,W,1
10/31/2007,16:10:04,22.58,N,78.802,W,1
10/31/2007,16:12:04,22.578,N,78.804,W,1
10/31/2007,16:14:05,22.576,N,78.805,W,1
10/31/2007,16:14:50,22.575,N,78.806,W,1
10/31/2007,16:16:50,22.574,N,78.809,W,1
10/31/2007,16:18:49,22.572,N,78.812,W,1
10/31/2007,16:20:49,22.571,N,78.814,W,1
10/31/2007,16:22:49,22.57,N,78.817,W,1
10/31/2007,16:24:49,22.569,N,78.82,W,1
10/31/2007,16:26:49,22.567,N,78.822,W,1
10/31/2007,16:28:49,22.566,N,78.825,W,1
10/31/2007,16:30:49,22.565,N,78.827,W,1
10/31/2007,16:32:50,22.564,N,78.83,W,1
10/31/2007,16:34:50,22.563,N,78.832,W,1
10/31/2007,16:36:50,22.562,N,78.834,W,1
10/31/2007,16:38:50,22.56,N,78.836,W,1
10/31/2007,16:40:50,22.559,N,78.839,W,1
10/31/2007,16:42:50,22.558,N,78.841,W,1
10/31/2007,16:44:50,22.557,N,78.842,W,1
10/31/2007,16:46:50,22.556,N,78.844,W,1
10/31/2007,16:48:49,22.555,N,78.846,W,1
10/31/2007,16:50:49,22.554,N,78.848,W,1
10/31/2007,16:52:49,22.552,N,78.849,W,1
10/31/2007,16:54:49,22.551,N,78.851,W,1
10/31/2007,16:56:49,22.55,N,78.852,W,1
10/31/2007,16:58:49,22.549,N,78.854,W,1
10/31/2007,17:00:49,22.548,N,78.855,W,1
10/31/2007,17:02:50,22.546,N,78.856,W,1
10/31/2007,17:04:50,22.545,N,78.857,W,1
10/31/2007,17:06:50,22.544,N,78.858,W,1
10/31/2007,17:08:50,22.543,N,78.859,W,1
10/31/2007,17:10:50,22.541,N,78.859,W,1
10/31/2007,17:12:50,22.54,N,78.86,W,1
10/31/2007,17:14:50,22.539,N,78.86,W,1
10/31/2007,17:16:50,22.537,N,78.861,W,1
10/31/2007,17:18:49,22.536,N,78.861,W,1
10/31/2007,17:20:49,22.534,N,78.861,W,1
10/31/2007,17:22:49,22.533,N,78.861,W,1
10/31/2007,17:24:49,22.531,N,78.861,W,1
10/31/2007,17:26:49,22.529,N,78.86,W,1
10/31/2007,17:28:49,22.528,N,78.86,W,1
10/31/2007,17:30:49,22.526,N,78.859,W,1
10/31/2007,17:32:50,22.524,N,78.859,W,1
10/31/2007,17:34:50,22.523,N,78.858,W,1
10/31/2007,17:36:50,22.521,N,78.857,W,1
10/31/2007,17:38:50,22.519,N,78.856,W,1
10/31/2007,17:40:50,22.517,N,78.855,W,1
10/31/2007,17:42:50,22.515,N,78.854,W,1
10/31/2007,17:44:50,22.513,N,78.853,W,1
10/31/2007,17:46:50,22.511,N,78.852,W,1
10/31/2007,17:48:49,22.509,N,78.85,W,1
10/31/2007,17:49:09,22.509,N,78.85,W,1
10/31/2007,17:51:09,22.507,N,78.849,W,1
10/31/2007,17:53:09,22.504,N,78.848,W,1
10/31/2007,17:55:08,22.502,N,78.847,W,1
10/31/2007,17:57:08,22.499,N,78.845,W,1
10/31/2007,17:59:08,22.496,N,78.844,W,1
10/31/2007,18:01:08,22.494,N,78.842,W,1
10/31/2007,18:03:08,22.491,N,78.84,W,1
10/31/2007,18:05:08,22.489,N,78.838,W,1
10/31/2007,18:07:08,22.486,N,78.837,W,1
10/31/2007,18:09:08,22.483,N,78.835,W,1
10/31/2007,18:11:09,22.48,N,78.832,W,1
10/31/2007,18:13:09,22.478,N,78.83,W,1
10/31/2007,18:15:09,22.475,N,78.828,W,1
10/31/2007,18:17:09,22.472,N,78.826,W,1
10/31/2007,18:19:09,22.47,N,78.823,W,1
10/31/2007,18:21:09,22.467,N,78.821,W,1
10/31/2007,18:23:09,22.465,N,78.818,W,1
10/31/2007,18:25:08,22.462,N,78.815,W,1
10/31/2007,18:27:08,22.46,N,78.813,W,1
10/31/2007,18:29:08,22.458,N,78.81,W,1
10/31/2007,18:31:08,22.455,N,78.807,W,1
10/31/2007,18:33:08,22.453,N,78.804,W,1
10/31/2007,18:35:08,22.451,N,78.801,W,1
10/31/2007,18:37:08,22.449,N,78.798,W,1
10/31/2007,18:39:08,22.447,N,78.795,W,1
10/31/2007,18:41:09,22.446,N,78.792,W,1
10/31/2007,18:43:09,22.444,N,78.789,W,1
10/31/2007,18:45:09,22.443,N,78.786,W,1
10/31/2007,18:47:09,22.441,N,78.783,W,1
10/31/2007,18:49:09,22.44,N,78.78,W,1
10/31/2007,18:49:09,22.44,N,78.78,W,1
10/31/2007,18:51:09,22.44,N,78.778,W,1
10/31/2007,18:53:09,22.441,N,78.775,W,1
10/31/2007,18:55:09,22.442,N,78.773,W,1
10/31/2007,18:57:09,22.444,N,78.77,W,1
10/31/2007,18:59:10,22.445,N,78.768,W,1
10/31/2007,19:01:10,22.447,N,78.765,W,1
10/31/2007,19:03:10,22.449,N,78.763,W,1
10/31/2007,19:05:10,22.452,N,78.76,W,1
10/31/2007,19:07:10,22.455,N,78.757,W,1
10/31/2007,19:09:10,22.458,N,78.755,W,1
10/31/2007,19:11:10,22.462,N,78.752,W,1
10/31/2007,19:13:09,22.466,N,78.75,W,1
10/31/2007,19:15:09,22.47,N,78.747,W,1
10/31/2007,19:17:09,22.475,N,78.744,W,1
10/31/2007,19:19:09,22.48,N,78.742,W,1
10/31/2007,19:21:09,22.485,N,78.739,W,1
10/31/2007,19:23:09,22.491,N,78.736,W,1
10/31/2007,19:25:09,22.497,N,78.734,W,1
10/31/2007,19:27:09,22.503,N,78.731,W,1
10/31/2007,19:29:10,22.51,N,78.728,W,1
10/31/2007,19:31:10,22.517,N,78.726,W,1
10/31/2007,19:33:10,22.524,N,78.723,W,1
10/31/2007,19:35:10,22.531,N,78.72,W,1
10/31/2007,19:37:10,22.539,N,78.717,W,1
10/31/2007,19:39:10,22.547,N,78.715,W,1
10/31/2007,19:41:10,22.555,N,78.712,W,1
10/31/2007,19:43:09,22.563,N,78.709,W,1
10/31/2007,19:45:09,22.571,N,78.707,W,1
10/31/2007,19:47:09,22.579,N,78.704,W,1
10/31/2007,19:49:09,22.588,N,78.701,W,1
10/31/2007,19:51:09,22.597,N,78.699,W,1
10/31/2007,19:53:09,22.605,N,78.696,W,1
10/31/2007,19:55:09,22.614,N,78.693,W,1
10/31/2007,19:57:09,22.623,N,78.691,W,1
10/31/2007,19:59:10,22.632,N,78.688,W,1
10/31/2007,20:01:10,22.641,N,78.686,W,1
10/31/2007,20:03:10,22.65,N,78.683,W,1
10/31/2007,20:05:10,22.659,N,78.681,W,1
10/31/2007,20:07:10,22.668,N,78.678,W,1
10/31/2007,20:09:10,22.677,N,78.676,W,1
10/31/2007,20:11:10,22.685,N,78.674,W,1
10/31/2007,20:13:09,22.694,N,78.671,W,1
10/31/2007,20:15:09,22.703,N,78.669,W,1
10/31/2007,20:17:09,22.711,N,78.667,W,1
10/31/2007,20:19:09,22.72,N,78.665,W,1
